HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0502
BOTTOM:	483.3106
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
313.5370	-0.186024	0.074626	0.820650	0.845511	75.7492	278.6875	235.7336	317.0487	-0.0272	-0.1814	10.2714
313.6894	-0.188056	0.073169	0.820768	0.845481	75.7529	274.2073	231.0714	316.8652	-0.0026	-0.2446	9.8733
313.8418	-0.188246	0.072809	0.820749	0.845467	75.7564	274.2016	230.9174	316.7173	-0.0297	-0.2340	9.8595
313.9942	-0.187815	0.072270	0.820788	0.845461	75.7539	274.1120	230.8727	316.7626	-0.0197	-0.2411	9.8061
314.1466	-0.186846	0.071885	0.820617	0.845446	75.7650	273.4711	229.8049	316.3342	-0.0844	-0.1859	9.5613
314.2990	-0.180552	0.088861	0.821350	0.845443	75.7685	277.4084	233.5942	316.1878	-0.0486	-0.2506	10.3022
314.4514	-0.178361	0.092354	0.821343	0.845454	75.7659	280.2222	236.4445	316.2245	-0.0609	-0.2326	9.7762
314.6038	-0.177819	0.093147	0.821316	0.845467	75.7675	281.4431	237.4421	316.0026	-0.0784	-0.2293	9.8591
314.7562	-0.178728	0.092061	0.821267	0.845490	75.7545	280.7466	237.1474	316.4041	-0.0484	-0.2358	9.9935
314.9086	-0.181614	0.086506	0.821312	0.845557	75.7390	278.9448	235.7882	316.8459	-0.0386	-0.2399	10.0107
315.0610	-0.180745	0.088230	0.821245	0.845640	75.7363	278.8737	235.6987	316.8286	-0.0323	-0.2621	9.7496
315.2134	-0.180129	0.090028	0.821336	0.845719	75.7265	279.3877	236.4656	317.0807	-0.0360	-0.2265	9.7426
315.3658	-0.185468	0.078688	0.821301	0.845798	75.7204	276.7436	233.9259	317.1846	-0.0231	-0.2409	9.8570
315.5182	-0.182074	0.086842	0.821349	0.845876	75.7056	276.9692	234.5294	317.5616	-0.0355	-0.2433	10.1611
315.6706	-0.180841	0.089550	0.821252	0.845937	75.6865	278.1580	236.1618	318.0062	-0.0318	-0.2543	9.8657
315.8230	-0.180986	0.089536	0.821422	0.845975	75.6731	278.1093	236.4427	318.3355	-0.0389	-0.2574	9.9885
315.9754	-0.180563	0.091939	0.821925	0.846021	75.6514	277.7670	236.6528	318.8880	-0.0274	-0.2519	10.0815
316.1278	-0.180393	0.092858	0.821770	0.846071	75.6359	277.7417	236.9779	319.2390	-0.0261	-0.2459	9.8674
316.2802	-0.180054	0.092950	0.821923	0.846124	75.6188	277.3880	237.0261	319.6406	-0.0245	-0.2492	9.9370
316.4326	-0.179199	0.094260	0.821824	0.846175	75.6079	277.4764	237.3499	319.8766	-0.0323	-0.2714	9.7965
316.5850	-0.178620	0.096069	0.821925	0.846221	75.5929	278.0002	238.1913	320.1929	-0.0216	-0.2673	9.9694
316.7374	-0.180332	0.090600	0.821759	0.846270	75.5796	276.9493	237.4572	320.5093	-0.0434	-0.2204	10.7640
316.8898	-0.180937	0.091400	0.821815	0.846311	75.5697	275.8865	236.5732	320.6877	-0.0199	-0.2458	9.8682
317.0422	-0.180973	0.091098	0.821463	0.846347	75.5603	275.6726	236.5434	320.8723	-0.0270	-0.2179	10.0690
317.1946	-0.181424	0.090150	0.821760	0.846302	75.5625	275.4644	236.2942	320.8317	-0.0198	-0.2520	9.9315
317.3470	-0.177486	0.097210	0.821921	0.846199	75.5713	275.7256	236.2674	320.5431	-0.0292	-0.2585	10.1394
317.4994	-0.171326	0.108726	0.821885	0.846140	75.5747	280.6771	241.1196	320.4456	-0.0588	-0.2527	10.1179
317.6518	-0.170590	0.109543	0.821556	0.846097	75.5810	282.3064	242.5423	320.2405	-0.0552	-0.2416	10.0605
317.8042	-0.171826	0.107881	0.821841	0.846008	75.5921	282.6080	242.5549	319.9511	-0.0528	-0.2696	10.3391
317.9566	-0.172735	0.106377	0.821773	0.845857	75.6088	282.2103	241.7339	319.5277	-0.0470	-0.2533	9.7849
318.1090	-0.169601	0.111438	0.821628	0.845712	75.6232	282.9002	242.0367	319.1408	-0.0487	-0.2011	9.4695
318.2614	-0.179108	0.093465	0.821521	0.845554	75.6435	282.2137	240.8278	318.6178	-0.0443	-0.2683	9.6702
318.4138	-0.179342	0.091389	0.819768	0.845405	75.6573	278.1833	236.3602	318.1790	-0.0493	-0.2271	10.1924
318.5662	-0.180817	0.088662	0.820120	0.845294	75.6736	278.8773	236.6501	317.7766	-0.0657	-0.2047	10.0738
318.7186	-0.181117	0.089441	0.821314	0.845192	75.6826	278.2324	235.7866	317.5564	-0.0284	-0.2559	9.5964
318.8710	-0.181186	0.088825	0.821197	0.845086	75.6934	278.9380	236.2064	317.2706	-0.0516	-0.2435	9.4639
319.0234	-0.177539	0.093270	0.819367	0.845006	75.6974	281.2630	238.3994	317.1407	-0.1420	-0.2954	9.4933
319.1758	-0.189519	0.065294	0.819770	0.844918	75.7029	272.7825	229.8132	317.0315	-0.0626	-0.2529	10.0734
319.3282	-0.189558	0.065068	0.819584	0.844831	75.7150	272.3014	228.9993	316.6978	-0.0522	-0.2616	10.0653
319.4806	-0.188681	0.067313	0.819593	0.844769	75.7231	272.7097	229.2570	316.5486	-0.0185	-0.2127	9.8649
319.6330	-0.188906	0.066790	0.819709	0.844754	75.7300	274.1039	230.5634	316.4614	-0.0027	-0.2518	9.7285
319.7854	-0.177517	0.095943	0.820121	0.844802	75.7247	279.1245	235.7677	316.6470	-0.0636	-0.2562	9.9249
319.9378	-0.179723	0.091160	0.820197	0.844886	75.7177	280.3173	237.2642	316.9504	-0.0469	-0.2500	9.8858
320.0902	-0.175537	0.099653	0.820355	0.844919	75.7226	281.0000	237.8628	316.8668	-0.0551	-0.2445	9.9013
320.2426	-0.174187	0.102174	0.820512	0.844920	75.7248	283.3158	240.2277	316.9149	-0.0612	-0.2427	9.8103
320.3950	-0.173906	0.102517	0.820133	0.844952	75.7227	283.7064	240.7331	317.0301	-0.0278	-0.2434	9.7904
320.5474	-0.184913	0.080510	0.820740	0.845035	75.7142	280.1299	237.4260	317.2987	-0.0082	-0.2505	10.1146
320.6998	-0.195149	0.050624	0.821582	0.845131	75.7064	269.8560	227.4081	317.5515	0.0107	-0.2392	10.1119
320.8522	-0.195790	0.049196	0.821539	0.845235	75.6988	266.2212	223.9724	317.7509	0.0257	-0.2437	9.8695
321.0046	-0.195730	0.049707	0.821360	0.845359	75.6946	265.9396	223.9016	317.9604	0.0253	-0.2429	9.9013
321.1570	-0.195189	0.050986	0.821375	0.845457	75.6958	266.3627	224.3136	317.9503	0.0231	-0.2392	9.8661
321.3094	-0.195315	0.050171	0.821899	0.845535	75.7042	266.6008	224.3159	317.7140	0.0212	-0.2442	10.1048
321.4618	-0.189172	0.069255	0.821286	0.845646	75.7057	269.0198	226.7209	317.7002	-0.0174	-0.2330	10.4107
321.6142	-0.189365	0.069251	0.820907	0.845736	75.7081	272.1107	229.7950	317.6850	-0.0050	-0.2428	9.8683
321.7666	-0.189402	0.068460	0.820945	0.845835	75.7121	272.1953	229.7853	317.5907	-0.0163	-0.2442	9.6709
321.9190	-0.189329	0.068676	0.821117	0.845926	75.7090	272.0726	229.7941	317.7225	-0.0120	-0.2431	9.7059
322.0714	-0.186219	0.077524	0.821467	0.845998	75.7089	273.7552	231.4925	317.7388	-0.0239	-0.2315	9.8919
322.2238	-0.175262	0.099683	0.821830	0.845985	75.7083	277.6151	235.3503	317.7374	-0.0552	-0.2356	10.0400
322.3762	-0.171398	0.105028	0.821739	0.845990	75.7103	283.1348	240.8360	317.7042	-0.0747	-0.2335	9.8685
322.5286	-0.170924	0.106343	0.821842	0.845989	75.7112	284.2296	241.8862	317.6601	-0.0765	-0.2424	9.7950
322.6810	-0.171679	0.106254	0.822129	0.845986	75.7099	283.8474	241.5339	317.6908	-0.0603	-0.2452	9.9448
322.8334	-0.170957	0.107818	0.822148	0.846012	75.7080	284.1836	241.8857	317.7061	-0.0621	-0.2415	9.8278
322.9858	-0.170313	0.108715	0.822093	0.846063	75.7067	284.6669	242.4214	317.7596	-0.0611	-0.2413	9.8687
323.1382	-0.170249	0.108693	0.821879	0.846121	75.7034	284.4969	242.3416	317.8497	-0.0630	-0.2404	9.8153
323.2906	-0.194052	0.055690	0.822157	0.846181	75.6999	277.3470	235.3285	317.9835	0.0079	-0.2421	9.8750
323.4430	-0.194168	0.054589	0.820498	0.846236	75.6957	266.2250	224.3433	318.1177	0.0207	-0.2422	10.2011
323.5954	-0.194364	0.053885	0.821377	0.846286	75.6905	267.0333	225.2971	318.2632	0.0177	-0.2437	9.9279
323.7478	-0.194005	0.055696	0.821444	0.846333	75.6789	267.1369	225.7379	318.6006	0.0161	-0.2437	9.8881
323.9002	-0.190047	0.067781	0.821906	0.846387	75.6682	268.7621	227.7375	318.9748	-0.0080	-0.2460	10.0452
324.0526	-0.186775	0.076596	0.821921	0.846381	75.6672	270.9919	230.0300	319.0390	-0.0034	-0.2448	9.7902
324.2050	-0.194085	0.055701	0.821938	0.846301	75.6673	268.0516	227.1567	319.1049	0.0170	-0.2467	9.8808
324.3574	-0.195302	0.050622	0.821897	0.846281	75.6650	266.0764	225.2819	319.2043	0.0254	-0.2428	9.8024
324.5098	-0.195628	0.049305	0.822137	0.846254	75.6642	266.3741	225.6460	319.2714	0.0170	-0.2469	9.7568
324.6622	-0.201111	0.016136	0.821975	0.846187	75.6610	255.5734	214.9228	319.3450	0.0656	-0.2384	9.8350
324.8146	-0.202002	-0.004588	0.822495	0.846193	75.6584	251.9491	211.3338	319.3800	0.0917	-0.2317	9.9348
324.9670	-0.202124	-0.005204	0.822371	0.846187	75.6537	248.8199	208.2726	319.4472	0.0909	-0.2305	9.8732
325.1194	-0.199941	-0.024376	0.822736	0.846171	75.6496	246.3268	205.8254	319.4925	0.1381	-0.2187	9.9772
325.2718	-0.200707	-0.021328	0.821309	0.846150	75.6447	242.9476	202.5168	319.5621	0.1001	-0.2197	10.0038
325.4242	-0.200258	-0.023652	0.821298	0.846100	75.6414	243.5216	203.1224	319.5937	0.0989	-0.2155	10.0479
325.5766	-0.200563	-0.022482	0.821804	0.846048	75.6352	243.5361	203.2286	319.6861	0.1062	-0.2186	9.8660
325.7290	-0.199470	-0.028753	0.821230	0.845997	75.6303	242.9984	202.7421	319.7368	0.1136	-0.2185	9.7601
325.8814	-0.192618	-0.062122	0.820999	0.845947	75.6257	229.4797	189.2489	319.7612	0.1603	-0.1921	9.8615
326.0338	-0.194958	-0.054635	0.821368	0.845939	75.6201	233.7133	193.6217	319.9006	0.1451	-0.1972	9.9446
326.1862	-0.193993	-0.057623	0.821298	0.845924	75.6165	233.5846	193.6095	320.0164	0.1483	-0.1951	9.8268
326.3386	-0.193248	-0.060531	0.821172	0.845916	75.6120	232.1007	192.2133	320.1039	0.1490	-0.1959	9.6396
326.4910	-0.192581	-0.062513	0.820833	0.845923	75.6055	232.6549	192.9093	320.2460	0.1433	-0.1982	9.7485
326.6434	-0.188473	-0.074776	0.820851	0.845969	75.5933	230.2121	190.7401	320.5194	0.1611	-0.1767	10.0915
326.7958	-0.187516	-0.076616	0.820743	0.846089	75.5816	226.0181	186.7918	320.7658	0.1620	-0.1744	9.7762
326.9482	-0.190227	-0.070358	0.820860	0.846137	75.5696	227.7940	188.8650	321.0619	0.1589	-0.1819	9.7557
327.1006	-0.189319	-0.072139	0.821175	0.846165	75.5618	227.9102	189.2074	321.2890	0.1614	-0.1763	9.8105
327.2530	-0.195341	-0.054245	0.821911	0.846229	75.5543	229.5107	191.0526	321.5337	0.1448	-0.1807	9.9538
327.4054	-0.197132	-0.048701	0.821899	0.846283	75.5491	233.2213	194.9555	321.7273	0.1392	-0.1834	9.9131
327.5578	-0.196736	-0.050369	0.822012	0.846332	75.5452	233.5481	195.5504	321.9941	0.1352	-0.1872	9.7042
327.7102	-0.179886	-0.095326	0.822372	0.846407	75.5479	223.1874	185.3649	322.1689	0.1840	-0.1424	9.9628
327.8626	-0.180183	-0.094741	0.822458	0.846458	75.5484	219.0887	181.4577	322.3608	0.1818	-0.1439	9.7779
328.0150	-0.181305	-0.093007	0.822471	0.846525	75.5476	219.4168	182.0051	322.5810	0.1661	-0.1476	9.8737
328.1674	-0.181764	-0.092034	0.822209	0.846597	75.5467	220.0549	182.8458	322.7826	0.1868	-0.1622	10.2563
328.3198	-0.179021	-0.096588	0.821572	0.846680	75.5454	217.9349	180.9376	322.9958	0.1749	-0.1359	9.8687
328.4722	-0.182262	-0.090447	0.821817	0.846743	75.5425	218.0939	181.3713	323.2690	0.1812	-0.1434	9.6363
328.6246	-0.184331	-0.085949	0.822054	0.846749	75.5408	220.7603	184.1694	323.4021	0.1720	-0.1437	9.8602
328.7770	-0.201813	0.014769	0.822356	0.846743	75.5371	233.8683	197.3984	323.5230	0.1047	-0.2007	10.1148
328.9294	-0.202292	0.005353	0.821940	0.846733	75.5347	247.6483	211.3263	323.6729	0.0826	-0.2026	9.9002
329.0818	-0.202162	0.005392	0.821969	0.846703	75.5320	246.8529	210.6657	323.8067	0.0865	-0.2046	9.8722
329.2342	-0.202348	0.008923	0.822182	0.846641	75.5327	247.1930	211.0742	323.8758	0.0855	-0.2078	10.0029
329.3866	-0.201820	0.016027	0.822103	0.846574	75.5327	249.3556	213.3159	323.9547	0.0785	-0.2128	9.7359
329.5390	-0.201836	0.016224	0.822224	0.846492	75.5362	249.2859	213.1909	323.9000	0.0752	-0.2170	9.6220
329.6914	-0.201583	0.019131	0.821819	0.846441	75.5343	251.9170	215.8844	323.9624	0.0768	-0.2230	10.3967
329.8438	-0.201830	0.018969	0.821739	0.846412	75.5309	250.5389	214.5832	324.0395	0.0769	-0.2189	9.9060
329.9962	-0.201788	0.019604	0.821800	0.846439	75.5287	250.6346	214.7277	324.0885	0.0795	-0.2232	9.8653
330.1486	-0.201809	0.019237	0.821851	0.846580	75.5252	250.6939	214.7643	324.0659	0.0796	-0.2234	9.8819
330.3010	-0.202365	0.017997	0.821968	0.846677	75.5124	250.3312	214.5523	324.2165	0.0862	-0.2204	9.6572
330.4534	-0.201959	0.017204	0.821286	0.846830	75.5022	249.8645	214.1818	324.3121	0.0824	-0.2250	9.6532
330.6058	-0.202420	0.010846	0.821223	0.847005	75.4943	248.5924	212.9920	324.3941	0.0920	-0.2239	10.1322
330.7582	-0.202419	0.010285	0.820798	0.847184	75.4854	247.8162	212.3036	324.4810	0.0858	-0.2194	9.8680
330.9106	-0.202408	0.013345	0.821116	0.847352	75.4718	247.9674	212.6628	324.6891	0.0858	-0.2250	9.5096
331.0630	-0.202341	0.014090	0.821457	0.847444	75.4552	248.5846	213.4714	324.8810	0.0884	-0.2259	9.1335
331.2154	-0.202514	0.017089	0.823948	0.847526	75.4370	249.1636	214.2626	325.0936	0.0880	-0.2319	9.7490
331.3678	-0.201050	-0.035527	0.823511	0.847724	75.4190	235.4120	200.8982	325.4777	0.1453	-0.1952	10.1098
331.5202	-0.200727	-0.036619	0.823427	0.847916	75.4031	233.3079	199.0595	325.7434	0.1370	-0.1968	9.9700
331.6726	-0.200681	-0.036761	0.824795	0.848078	75.3864	233.0923	199.1079	326.0067	0.1427	-0.1978	9.8468
331.8250	-0.200479	-0.036724	0.824837	0.848097	75.3713	232.7271	198.9738	326.2386	0.1432	-0.1990	9.8652
331.9774	-0.195783	-0.059550	0.824753	0.848093	75.3547	229.7946	196.2706	326.4671	0.1628	-0.1774	10.0817
332.1298	-0.185047	-0.088802	0.824546	0.848118	75.3377	220.3141	187.0526	326.7305	0.2020	-0.1419	9.9300
332.2822	-0.183266	-0.093643	0.822028	0.848140	75.3211	215.7058	182.6897	326.9750	0.1892	-0.1447	9.8905
332.4346	-0.181127	-0.097446	0.823739	0.848167	75.3068	214.4199	181.6396	327.2115	0.2334	-0.1645	9.6622
332.5870	-0.180090	-0.099014	0.824578	0.848154	75.2967	213.2357	180.6230	327.3795	0.2118	-0.1290	9.8475
332.7394	-0.179020	-0.100690	0.824412	0.848036	75.2859	212.6406	180.1810	327.5323	0.2121	-0.1259	9.6857
332.8918	-0.188590	-0.080921	0.823692	0.847951	75.2780	214.7709	182.4267	327.6470	0.2017	-0.1417	10.2667
333.0442	-0.187264	-0.083431	0.820889	0.847821	75.2704	218.7004	186.4674	327.7582	0.2023	-0.1543	9.8689
333.1966	-0.187258	-0.083420	0.820884	0.847642	75.2610	217.5186	185.3975	327.8692	0.2024	-0.1542	9.8644
333.3490	-0.187224	-0.083187	0.820850	0.847443	75.2536	217.4671	185.4358	327.9597	0.2020	-0.1551	9.8676
333.5014	-0.186471	-0.085017	0.820886	0.847243	75.2517	217.2306	185.1456	327.9066	0.1963	-0.1433	9.7821
333.6538	-0.195232	-0.061021	0.821661	0.847120	75.2535	222.4005	190.2901	327.8800	0.1910	-0.1691	9.5939
333.8062	-0.195458	-0.059161	0.822057	0.847011	75.2577	224.9488	192.7888	327.8306	0.1823	-0.1824	10.0498
333.9586	-0.195704	-0.059164	0.822052	0.846789	75.2629	225.0350	192.6459	327.6015	0.1814	-0.1828	9.8677
334.1110	-0.195649	-0.059214	0.821997	0.846572	75.2667	225.1427	192.6296	327.4770	0.1782	-0.1809	9.7973
334.2634	-0.195522	-0.059505	0.821731	0.846385	75.2708	225.2454	192.6107	327.3552	0.1806	-0.1806	9.8311
334.4158	-0.194910	-0.061333	0.821416	0.846403	75.2676	224.7058	192.0270	327.3122	0.1819	-0.1786	9.9983
334.5682	-0.194885	-0.061556	0.821370	0.846454	75.2612	224.6414	191.9744	327.3239	0.1796	-0.1784	9.8686
334.7206	-0.189585	-0.076741	0.821220	0.846508	75.2548	223.4659	190.8050	327.3290	0.1880	-0.1700	9.7167
334.8730	-0.198411	-0.048150	0.821065	0.846562	75.2491	225.9946	193.3317	327.3268	0.1669	-0.1951	9.9289
335.0254	-0.198375	-0.048059	0.820960	0.846595	75.2424	228.5064	195.8526	327.3372	0.1673	-0.1935	9.8962
335.1778	-0.198545	-0.047308	0.821057	0.846591	75.2304	228.5931	196.0408	327.4388	0.1692	-0.1970	9.8654
335.3302	-0.199205	-0.044303	0.821009	0.846585	75.2197	228.7321	196.2967	327.5552	0.1652	-0.1990	9.6472
335.4826	-0.189692	-0.076947	0.821185	0.846584	75.2095	226.5350	194.1854	327.6409	0.1950	-0.1613	9.7032
335.6350	-0.149188	-0.142778	0.821553	0.846593	75.1987	204.5618	172.3086	327.7393	0.2407	-0.0783	10.1126
335.7874	-0.147911	-0.144146	0.821353	0.846615	75.1879	197.3760	165.2395	327.8582	0.2472	-0.0745	9.8671
335.9398	-0.148488	-0.143412	0.821343	0.846652	75.1811	197.3790	165.2911	327.9066	0.2473	-0.0759	9.7824
336.0922	-0.150821	-0.140970	0.821542	0.846707	75.1755	198.4981	166.5683	328.0647	0.2440	-0.0824	9.8746
336.2446	-0.153409	-0.138093	0.821497	0.846794	75.1695	198.8501	166.9866	328.1311	0.2392	-0.0827	9.8793
336.3970	-0.164246	-0.124486	0.821541	0.846897	75.1621	201.5204	169.7819	328.2545	0.2370	-0.1008	9.9987
336.5494	-0.166535	-0.121096	0.821539	0.846986	75.1551	205.5394	173.8958	328.3485	0.2426	-0.1031	9.9940
336.7018	-0.162606	-0.126854	0.821533	0.847055	75.1494	203.2511	171.6403	328.3819	0.2426	-0.0987	9.8694
336.8542	-0.164708	-0.124008	0.821439	0.847133	75.1434	202.5656	171.0175	328.4446	0.2472	-0.1052	9.6071
337.0066	-0.166437	-0.121486	0.821374	0.847165	75.1437	204.4399	172.9364	328.4887	0.2292	-0.1012	9.3642
337.1590	-0.176975	-0.104249	0.821370	0.847154	75.1523	210.1929	178.5771	328.3755	0.2136	-0.1531	9.6925
337.3114	-0.182843	-0.093409	0.822272	0.847154	75.1593	215.3308	183.6440	328.3040	0.2138	-0.1471	10.3473
337.4638	-0.182342	-0.094423	0.822344	0.847168	75.1647	213.8854	182.1516	328.2572	0.2203	-0.1435	9.8675
337.6162	-0.182544	-0.094255	0.822322	0.847179	75.1703	213.9975	182.1685	328.1614	0.2162	-0.1482	9.8570
337.7686	-0.183114	-0.092977	0.822089	0.847175	75.1809	214.3546	182.4498	328.0861	0.2223	-0.1532	9.7068
337.9210	-0.181841	-0.095015	0.822083	0.847186	75.1952	214.5840	182.3816	327.7884	0.2089	-0.1671	9.7334
338.0734	-0.169112	-0.117263	0.822082	0.847191	75.2074	211.8977	179.5113	327.6054	0.2395	-0.1559	9.4607
338.2258	-0.172037	-0.111861	0.821714	0.847205	75.2191	208.2047	175.6535	327.4403	0.2198	-0.1230	10.1845
338.3782	-0.171926	-0.111980	0.821536	0.847239	75.2302	209.2109	176.5104	327.2908	0.2225	-0.1270	9.8952
338.5306	-0.173131	-0.110387	0.821842	0.847262	75.2360	209.5028	176.7328	327.2218	0.2234	-0.1274	9.7820
338.6830	-0.173271	-0.110195	0.821868	0.847270	75.2367	210.0255	177.1144	327.0794	0.2228	-0.1318	9.8650
338.8354	-0.175901	-0.105959	0.821710	0.847247	75.2351	210.7286	177.6661	326.9292	0.2059	-0.1561	9.7825
338.9878	-0.188544	-0.078177	0.822498	0.847230	75.2320	215.0224	181.8720	326.8399	0.1711	-0.1311	10.4371
339.1402	-0.184196	-0.088579	0.822083	0.847223	75.2282	217.2897	184.0744	326.7754	0.2021	-0.1643	9.8721
339.2926	-0.183978	-0.089112	0.822092	0.847234	75.2208	216.9395	183.7534	326.8044	0.2031	-0.1577	9.8664
339.4450	-0.183948	-0.089420	0.822254	0.847238	75.2165	216.8585	183.6433	326.7753	0.2052	-0.1583	9.8680
339.5974	-0.183276	-0.090871	0.822515	0.847243	75.2144	216.8288	183.5249	326.6870	0.2100	-0.1458	9.8012
339.7498	-0.177365	-0.102484	0.822211	0.847281	75.2063	214.2332	181.0235	326.7808	0.2265	-0.1242	9.3812
339.9022	-0.162947	-0.125857	0.822091	0.847291	75.2013	206.4413	173.1996	326.7503	0.2442	-0.0978	9.8561
340.0546	-0.133689	-0.157785	0.821998	0.847277	75.1950	195.6402	162.3685	326.7237	0.2557	-0.0569	10.1865
340.2070	-0.133091	-0.158357	0.821693	0.847264	75.1902	192.9256	159.6291	326.7000	0.2523	-0.0554	9.8719
340.3594	-0.133052	-0.158497	0.821564	0.847271	75.1803	192.9257	159.5813	326.6516	0.2542	-0.0527	9.9093
340.5118	-0.132009	-0.159555	0.821824	0.847265	75.1668	192.4846	159.2469	326.7590	0.2556	-0.0505	9.8629
340.6642	-0.134684	-0.157113	0.821930	0.847284	75.1519	192.5166	159.4097	326.8886	0.2524	-0.0533	9.7138
340.8166	-0.140476	-0.150975	0.821769	0.847272	75.1408	196.8702	163.8043	326.9288	0.2393	-0.0989	9.7872
340.9690	-0.143328	-0.148301	0.821742	0.847248	75.1307	194.9951	161.9282	326.9279	0.2521	-0.0909	9.7678
341.1214	-0.129510	-0.161374	0.821483	0.847216	75.1217	192.0315	158.9488	326.9125	0.2529	-0.0515	9.8810
341.2738	-0.129451	-0.161411	0.821376	0.847184	75.1171	191.3800	158.2551	326.8721	0.2537	-0.0508	9.8687
341.4262	-0.128995	-0.161711	0.821244	0.847169	75.1154	191.2301	158.1192	326.8847	0.2555	-0.0513	9.8667
341.5786	-0.129077	-0.161629	0.821487	0.847144	75.1163	191.2591	158.0728	326.8102	0.2553	-0.0517	9.8673
341.7310	-0.120762	-0.168056	0.821297	0.847124	75.1179	190.4272	157.1481	326.7170	0.2628	-0.0375	9.6750
341.8834	-0.116557	-0.171389	0.821586	0.847091	75.1231	187.1217	153.7429	326.6185	0.2567	-0.0296	9.8596
342.0358	-0.120023	-0.168709	0.821265	0.847055	75.1270	188.0584	154.5598	326.4986	0.2523	-0.0351	10.1684
342.1882	-0.118607	-0.169808	0.821087	0.847027	75.1265	188.3087	154.7515	326.4405	0.2592	-0.0303	9.9609
342.3406	-0.118601	-0.169696	0.821357	0.846990	75.1096	187.5111	154.3648	326.8516	0.2547	-0.0360	9.8608
342.4930	-0.119029	-0.169329	0.821210	0.846944	75.1427	188.1981	154.4881	326.2865	0.2534	-0.0388	9.8914
342.6454	-0.118285	-0.169875	0.821424	0.846910	75.1588	188.6580	154.7400	326.0786	0.2556	-0.0370	9.9729
342.7978	-0.119177	-0.169142	0.821495	0.846866	75.1745	188.5576	154.4513	325.8914	0.2516	-0.0410	9.6527
342.9502	-0.118535	-0.169474	0.821218	0.846822	75.1881	188.4688	154.1890	325.7172	0.2554	-0.0481	9.5926
343.1026	-0.118876	-0.169122	0.821233	0.846780	75.2003	189.1178	154.6672	325.5468	0.2535	-0.0428	9.9717
343.2550	-0.118690	-0.169265	0.821223	0.846721	75.2168	189.0241	154.3566	325.3293	0.2571	-0.0382	9.5649
343.4074	-0.117088	-0.170662	0.821337	0.846639	75.2291	188.7551	153.9631	325.2047	0.2374	-0.0387	9.9223
343.5598	-0.162725	-0.123705	0.821561	0.846550	75.2413	193.7567	158.8401	325.0788	0.5354	-0.0586	10.1450
343.7122	-0.161885	-0.125207	0.821083	0.846491	75.2555	206.9573	171.8367	324.8720	0.2153	-0.1154	9.8691
343.8646	-0.161819	-0.125138	0.821300	0.846456	75.2671	207.0440	171.7568	324.7052	0.2184	-0.1204	9.8645
344.0170	-0.162590	-0.124438	0.821029	0.846375	75.2814	207.2265	171.8260	324.5919	0.2114	-0.0925	10.0807
344.1694	-0.157962	-0.130465	0.821116	0.846288	75.2903	205.4507	170.0924	324.6346	0.2209	-0.1060	9.8093
344.3218	-0.142977	-0.147001	0.820933	0.846227	75.2961	203.1702	167.7142	324.5382	0.2476	-0.1227	9.5553
344.4742	-0.149895	-0.139835	0.821041	0.846172	75.3008	200.9905	165.4085	324.4126	0.2268	-0.0763	9.4748
344.6266	-0.154609	-0.134435	0.820363	0.846132	75.3052	204.1373	168.4600	324.3168	0.2150	-0.0938	10.1481
344.7790	-0.154851	-0.134247	0.820370	0.846118	75.3143	204.1621	168.3858	324.2176	0.2205	-0.0975	10.3758
344.9314	-0.149842	-0.140121	0.820985	0.846098	75.3420	204.0288	167.5216	323.4861	0.2160	-0.1002	9.4444
345.0838	-0.153136	-0.136545	0.820916	0.846107	75.3190	202.9203	166.8624	323.9357	0.2182	-0.1188	9.3466
345.2362	-0.168504	-0.115802	0.820297	0.846118	75.3140	207.8588	171.7868	323.9210	0.1993	-0.1522	9.4933
345.3886	-0.126989	-0.162131	0.820627	0.846131	75.3099	203.5175	167.4551	323.9318	0.2389	-0.0594	10.1378
345.5410	-0.126883	-0.162396	0.820423	0.846134	75.3089	193.5896	157.4563	323.8629	0.2422	-0.0585	9.8679
345.6934	-0.126170	-0.162877	0.820542	0.846137	75.3076	193.3889	157.3158	323.9234	0.2446	-0.0592	9.8844
